database,meangrade,gammaminusbeta,sum_coop,sum_comp,Modularity_eig,Modularity_opt,Modularity_greedy,Struc_Stab
306.0,0.08158033175468139,0.03158033175468141,0.0565803317546814,0.02499999999999999,0.03363834370675375,1.0,0.028574910184131067,7.042936
307.0,0.05350846776821718,0.0035084677682171873,0.02850846776821718,0.02499999999999999,0.030548108275969144,1.0,0.021640701827027594,1.209608
308.0,0.06087532492985209,0.010875324929852112,0.03587532492985209,0.02499999999999999,0.022214701476233566,1.0,0.025263529540276518,1.91253
309.0,0.055063493986014914,0.005063493986014933,0.030063493986014923,0.02499999999999999,0.025377510007747926,1.0,0.025827455126549582,1.326435
310.0,0.061732832266639816,0.011732832266639761,0.03673283226663982,0.02499999999999999,0.018550540368722175,1.0,0.02655973397232139,2.001924
311.0,0.052599313754992535,0.002599313754992565,0.027599313754992538,0.02499999999999999,0.05590246231857371,1.0,0.024012108237607972,1.135617
312.0,0.06474926266051657,0.014749262660516606,0.03974926266051659,0.02499999999999999,0.01856605599076185,1.0,0.02125987016634937,2.400364
313.0,0.0540320807785753,0.004032080778575349,0.029032080778575296,0.02499999999999999,0.027124639514451945,1.0,0.027833568246694643,1.238007
314.0,0.04357239323376139,-0.006427606766238583,0.018572393233761395,0.02499999999999999,0.05077181296173103,1.0,0.031362697384545356,0.643727
315.0,0.05785092797529056,0.007850927975290602,0.03285092797529055,0.02499999999999999,0.015732751290889847,1.0,0.023254022714859893,1.594052
316.0,0.0670827723254685,0.017082772325468412,0.04208277232546849,0.02499999999999999,0.03502148806710778,1.0,0.02569430086247638,2.846322
317.0,0.05140334106548715,0.0014033410654871402,0.026403341065487137,0.02499999999999999,0.020626861794952957,1.0,0.020200728890187578,1.057239
318.0,0.05886488404568501,0.00886488404568503,0.03386488404568501,0.02499999999999999,0.01775639754017059,1.0,0.019974211465978945,1.690792
319.0,0.09016653820465505,0.04016653820465514,0.06516653820465508,0.02499999999999999,0.028581365126638315,1.0,0.023384753285431353,12.50076
320.0,0.06852519957243353,0.018525199572433523,0.04352519957243351,0.02499999999999999,0.015839173696537815,1.0,0.017800956074551337,3.124614
321.0,0.07327299870481868,0.02327299870481866,0.04827299870481869,0.02499999999999999,0.023408157917722043,1.0,0.02099907130290322,4.210702
322.0,0.053798150639383764,0.003798150639383735,0.02879815063938375,0.02499999999999999,0.04426236104823697,1.0,0.022674915748704793,1.229841
323.0,0.05189542672200305,0.0018954267220030374,0.02689542672200304,0.02499999999999999,0.03947846479059318,1.0,0.025822846479059337,1.112042
324.0,0.07021314720010213,0.0202131472001021,0.045213147200102145,0.02499999999999999,0.02832707825107899,1.0,0.02146275098517545,3.461931
325.0,0.04579582527757744,-0.004204174722422564,0.02079582527757744,0.02499999999999999,0.08151084520850112,1.0,0.02843475368509506,0.7411416
326.0,0.056030863105734054,0.006030863105733957,0.031030863105734063,0.02499999999999999,0.024437380801017154,1.0,0.025189495818866453,1.397164
327.0,0.08123431840086122,0.031234318400861126,0.05623431840086122,0.02499999999999999,0.017212183348284865,1.0,0.013374343201332833,7.065411
328.0,0.0736489083044487,0.02364890830444871,0.0486489083044487,0.02499999999999999,0.022424919065787946,1.0,0.020441308243727585,4.323737
