database,meangrade,gammaminusbeta,sum_coop,sum_comp,Modularity_eig,Modularity_opt,Modularity_greedy,Struc_Stab
190.0,0.04509035078143614,-0.04459109217867825,0.0002496293013789512,0.04484072148005719,0.4782608695652174,0.4782608695652174,0.4782608695652174,0.3253732
191.0,0.11117328368010142,0.019914522187901972,0.0655439029340017,0.04562938074609972,0.007898737523960572,0.007898737523960572,0.007898737523960572,1.527772
192.0,0.07501687321797271,-0.015302883077783224,0.029856995070094768,0.04515987814787796,0.06363474546101816,0.1772427910288359,0.06648273406906374,0.6510209
193.0,0.07631396411387928,-0.01121707407539807,0.03254844501924063,0.043765519094638626,0.026984126984126944,0.08185941043083897,0.040725623582766435,0.7148867
194.0,0.08516848696931212,-0.0048006702361449,0.0401839083665836,0.04498457860272853,0.11415466392318241,0.11415466392318241,0.0820044581618656,0.8282103
195.0,0.136076224982683,0.04237608715007548,0.08922615606637918,0.04685006891630379,0.012738200942558524,0.02294925210026639,0.018475513967625125,2.517894
196.0,0.10599462010262028,0.014083435713217528,0.06003902790791893,0.04595559219470137,0.015782783701716003,0.03400183602852905,0.01525316008756444,1.319092
197.0,0.08999885838247242,0.0006818962822367602,0.045340377332354596,0.04465848105011782,0.04731758785812837,0.02191380569758948,0.02191380569758948,0.9457039
198.0,0.10750190483530461,0.020097503274401074,0.06379970405485283,0.043702200780451804,0.003429752066115753,0.15136363636363642,0.07078512396694214,1.509414
199.0,0.16406255703779518,0.07463392394280133,0.11934824049029824,0.04471431654749694,0.016196506303352343,0.012719769348182537,0.012719769348182537,5.787479
200.0,0.10474344721492657,0.017137459925018205,0.06094045356997244,0.04380299364495412,0.012633769322235441,0.028203032104637343,0.02991230677764567,1.377865
201.0,0.08335989460575031,-0.010414565144968168,0.036472664730391104,0.04688722987535921,0.1100684171597633,0.09518306213017752,0.08575258875739643,0.7186893
202.0,0.08963953518029266,5.7021119454692125e-05,0.04484827814987366,0.044791257030419016,0.10202479338842976,0.1294214876033058,0.1294214876033058,0.9517745
203.0,0.06881025827654107,-0.023114858754098487,0.022847699761221283,0.04596255851531978,0.07103037293348709,0.14220492118415995,0.11548442906574398,0.5433034
204.0,0.058026258353297375,-0.03255312601788356,0.012736566167706881,0.04528969218559049,0.29695000000000005,0.29695,0.20354999999999995,0.43974
205.0,0.07310636784444838,-0.016586523018945344,0.028259922412751475,0.04484644543169689,0.07583161865569268,0.1141975308641975,0.08894890260630998,0.6300741
206.0,0.09102446401094451,0.002091967604452183,0.04655821580769835,0.04446624820324613,0.04830558858501782,0.0355231866825208,0.0355231866825208,0.9858959
207.0,0.09376062202128266,0.008202697152974281,0.05098165958712847,0.042778962434154195,0.02244326343004885,0.024777362826773904,0.024777362826773904,1.121128
208.0,0.11351425942352697,0.026728651319858975,0.07012145537169301,0.04339280405183399,0.03562634656817485,0.0479763004001231,0.0479763004001231,1.703654
209.0,0.09793403110061721,0.007388436276908284,0.0526612336887627,0.04527279741185454,0.026546556122448994,0.011918048469387769,0.011918048469387769,1.131096
210.0,0.08112137758190605,-0.009549663987831015,0.03578585679703752,0.04533552078486854,0.17892156862745096,0.15018262206843525,0.09073433294886579,0.7063348
211.0,0.11192582291654063,0.01828349884074072,0.06510466087864074,0.04682116203789989,0.039079620160701246,0.042082623163704244,0.042082623163704244,1.397035
212.0,0.09452021055209345,0.003992145575920159,0.04925617806400684,0.0452640324880866,0.030509387503847386,0.045283164050477095,0.036780547860880294,1.044765
213.0,0.08859887941729563,-0.002816707442859556,0.042891085987218025,0.04570779343007764,0.053212691326530635,0.12679368622448983,0.0835060586734694,0.8589554
214.0,0.06875691378360219,-0.02023439430596472,0.024261259738818788,0.04449565404478341,0.1060875756496974,0.14204343182627271,0.09487362050551801,0.5698478
215.0,0.08621834315007003,-0.001708249933270256,0.04225504660839991,0.04396329654167012,0.0441086557777972,0.05458992051707573,0.05458992051707573,0.8775811
216.0,0.053197573942810605,-0.03477971898580075,0.009208927478504894,0.04398864646430572,0.4473684210526315,0.35706371191135733,0.22016620498614964,0.4122506
217.0,0.0830495015502252,-0.007022499047991193,0.03801350125111696,0.04503600029910823,0.029642101965698154,0.06464875871250687,0.044443574281462936,0.7793725
218.0,0.10427102787400866,0.014769425135484316,0.05952022650474644,0.044750801369262176,0.02685824089440127,0.038824351471744234,0.038824351471744234,1.295043
219.0,0.086854380491723,-0.004664612364560394,0.041094884063581326,0.04575949642814169,0.062361316568047304,0.07428809171597633,0.07428809171597633,0.788209
220.0,0.07485172127268278,-0.015382069079579619,0.029734826096551557,0.0451168951761312,0.13310185185185183,0.1527349108367627,0.10258058984910842,0.6249145
221.0,0.0874450229076747,-0.004965727242724327,0.041239647832475176,0.04620537507519951,0.01388771988889825,0.01637067586903458,0.01637067586903458,0.8295234
222.0,0.07109275217039737,-0.017556266318074876,0.0267682429261613,0.04432450924423608,0.338192419825073,0.1920033319450229,0.1920033319450229,0.5773787
223.0,0.11961457820376156,0.031421631544199614,0.07551810487398058,0.04409647332978097,0.0453125,0.045312500000000006,0.023715277777777766,1.975139
224.0,0.08990987566772013,0.0006999531043397234,0.04530491438602994,0.0446049612816902,0.047851239669421494,0.047851239669421494,0.047851239669421494,0.9182627
225.0,0.04534940966896689,-0.04474940966896686,0.00030000000000000003,0.04504940966896689,0.467741935483871,0.467741935483871,0.467741935483871,0.3249134
226.0,0.10532613835535247,0.013440386289147543,0.059383262322249955,0.04594287603310255,0.03454900478710002,0.04138321995464854,0.02935248173343412,1.268034
227.0,0.0687748286192763,-0.022929771841655188,0.022922528388810592,0.04585230023046568,0.09097462514417533,0.1817089580930411,0.16099577085736255,0.5308494
228.0,0.09880734184281462,0.007113484825285265,0.05296041333404996,0.04584692850876466,0.10426303854875282,0.0867120181405896,0.057687074829932,1.056566
229.0,0.12247012925871315,0.03298244023340598,0.07772628474605955,0.04474384451265358,0.019444444444444424,0.039409722222222235,0.039409722222222235,1.981188
230.0,0.10827913642756493,0.01708005713808154,0.06267959678282323,0.0455995396447417,0.03562194771617353,0.0412237862683137,0.0412237862683137,1.337653
231.0,0.07389486354035679,-0.015841091941824814,0.029026885799266024,0.044867977741090775,0.17411572472126102,0.190840061514802,0.1718089196462899,0.6531444
232.0,0.06327993837338483,-0.02823341561860273,0.017523261377391065,0.04575667699599377,0.2208030917145819,0.2761334715807333,0.21213120935055146,0.4781342
233.0,0.10405853889310031,0.012117439857898305,0.058087989375499305,0.04597054951760101,0.060626594387755084,0.017777423469387765,0.017777423469387765,1.216273
234.0,0.06981069752821283,-0.01874593488180141,0.02553238132320575,0.044278316205007086,-5.101520253037069e-05,0.12376288133863893,0.10172431384552598,0.6024338
235.0,0.11692919990993081,0.02772778825138582,0.07232849408065832,0.044600705829272475,0.04785511269746838,0.044517152488598,0.044517152488598,1.827105
236.0,0.09823725758975536,0.009197435720727131,0.05371734665524126,0.04451991093451411,-0.007870624167906654,0.02498237919962408,0.02709687524473333,1.162302
237.0,0.06530011963497938,-0.02582422226651131,0.019737948684234063,0.04556217095074531,0.09947964493419038,0.25584124068972564,0.13937353331292723,0.4997671
238.0,0.08605150608914923,-0.0062611949848572655,0.03989515555214595,0.046156350537003295,0.057595124851367405,0.035857609988109426,0.035857609988109426,0.7897132
239.0,0.11250448395821437,0.02062877011634807,0.06656662703728121,0.045937856920933176,0.056771315545829495,0.045156131638751,0.045156131638751,1.454746
240.0,0.10429984022361935,0.016293548869648778,0.06029669454663407,0.04400314567698529,0.026049149338374294,0.056862003780718325,0.030321361058601136,1.375334
241.0,0.1355249674177823,0.04520611442631708,0.09036554092204965,0.04515942649573264,0.006582262534643488,0.012566137566137586,0.006141345427059727,2.857608
242.0,0.1433571554412354,0.05562872607270464,0.09949294075697,0.04386421468426535,0.00935374149659864,0.014455782312925183,0.014455782312925183,3.27621
243.0,0.08619520197153484,-0.0031030394647805436,0.04154608125337716,0.0446491207181577,0.08908864364542542,0.1610448558205768,0.0919811320754717,0.849337
244.0,0.0780393875401282,-0.015495524880438793,0.031271931329844724,0.04676745621028348,0.06927864503622082,0.11519232731353943,0.11519232731353943,0.621076
245.0,0.12455559275408687,0.03718304195598119,0.08086931735503401,0.04368627539905284,0.035114447086801406,0.041357015457788346,0.041357015457788346,2.212599
246.0,0.060727016506542345,-0.03323405087995575,0.013746482813293298,0.04698053369324903,0.24799262152777773,0.24799262152777773,0.1845160590277778,0.4217678
247.0,0.11239028292853329,0.01917698404364021,0.06578363348608675,0.04660664944244652,0.03230257284311338,0.027879230581933277,0.027879230581933277,1.431755
248.0,0.07387740552742703,-0.015613002508844342,0.029132201509291383,0.04474520401813567,0.15746064662079368,0.19327929116787632,0.1076915826185315,0.6378197
249.0,0.11327899512732287,0.021094498529798323,0.06718674682856056,0.046092248298762295,0.008627219930982234,0.029879639760962872,0.029879639760962872,1.507561
250.0,0.0878140472715885,-0.003396487411677551,0.04220877992995548,0.045605267341633,0.08773692025504409,0.10922351297056512,0.10922351297056512,0.8469795
251.0,0.11641370333482508,0.024494890764655875,0.07045429704974047,0.04595940628508461,0.03174549852190273,0.018946519752754624,0.018946519752754624,1.64891
252.0,0.09744360362356322,0.005908622253640772,0.05167611293860195,0.04576749068496124,0.0332647462277092,0.06481481481481484,0.04278120713305898,1.046486
253.0,0.06723760376433474,-0.024363173458927002,0.021437215152703894,0.04580038861163084,0.11771137026239067,0.14681382757184508,0.14681382757184508,0.5209998
254.0,0.13906330698542635,0.04769770028317257,0.09338050363429948,0.0456828033511269,0.022385424758138574,0.011934185438881459,0.011934185438881459,2.727923
255.0,0.08854616345101504,-0.0012962053085945335,0.043624979071210324,0.044921184379804704,0.07383040935672516,0.06590489381348108,0.058364112034472136,0.8992921
256.0,0.10039457479232905,0.011983921773100726,0.056189248282714876,0.04420532650961417,0.030049725651577514,0.020790466392318255,0.020790466392318255,1.233484
257.0,0.08486134688041427,-0.004040379771627922,0.04041048355439314,0.04445086332602112,0.06762471610932727,0.07498629493304096,0.041937504894666786,0.8409324
258.0,0.13370225364088423,0.044080161275743546,0.08889120745831386,0.04481104618257033,0.011468041509683325,0.023332672351113713,0.023332672351113713,2.65029
259.0,0.08633098922817281,-0.004986342296222457,0.04067232346597516,0.04565866576219767,0.055638046991003554,0.04633592453489387,0.04633592453489387,0.8186158
260.0,0.09843987215258565,0.007284754679382122,0.05286231341598389,0.04557755873660176,0.03336256377551025,0.024713010204081662,0.04639668367346943,1.084554
261.0,0.06966855303012105,-0.01717812739242275,0.026245212818849152,0.04342334021127188,0.0844301601877359,0.1620242832364045,0.1620242832364045,0.5949635
262.0,0.10546934518253784,0.017818312437505045,0.061643828810021464,0.043825516372516374,0.035831689677843524,0.03970341149828324,0.03970341149828324,1.431064
263.0,0.07624576649354187,-0.011780942742730005,0.032232411875405965,0.044013354618135894,0.10331915680473372,0.10572300295857986,0.10572300295857986,0.694963
264.0,0.11187046662126228,0.020960046304757098,0.06641525646300972,0.04545521015825256,0.009173525377229085,0.019032921810699592,0.019032921810699592,1.445474
265.0,0.089042900571283,-0.0003928520245097822,0.04432502427338664,0.04471787629789638,0.09789960840156639,0.1064435742257031,0.06710573157707372,0.8839009
266.0,0.11450268373048123,0.02275806199197783,0.06863037286122951,0.04587231086925171,0.04175797419040661,0.05413521629737844,0.041757974190406597,1.506343
267.0,0.08422670491092522,-0.005524635738994199,0.039351034585965464,0.044875670324959746,0.0598715639439267,0.04170256088965464,0.04170256088965464,0.7986576
268.0,0.12279950756123992,0.03318138730760305,0.07799044743442145,0.044809060126818456,0.005784499054820383,0.0371266540642722,0.0371266540642722,2.044448
269.0,0.058059762983410146,-0.031752933339766365,0.013153414821821835,0.04490634816158832,0.35706371191135733,0.35706371191135733,0.21739612188365653,0.4375199
270.0,0.12498219663775512,0.035053439643287734,0.08001781814052143,0.04496437849723371,-0.002902807185301554,0.006386175807663394,0.006386175807663394,2.051604
271.0,0.12594670777103234,0.03477860979687266,0.08036265878395255,0.045584048987079816,0.05420410548615674,0.020235225363430406,0.020235225363430406,2.093308
272.0,0.10895245199083677,0.018811025450673303,0.06388173872075506,0.04507071327008171,0.0018403947059284324,0.043151382253896156,0.043151382253896156,1.409056
273.0,0.0821413067262992,-0.01133422574496592,0.03540354049066664,0.04673776623563255,0.05645576131687242,0.07634602194787381,0.0732596021947874,0.7068496
274.0,0.1105809852060805,0.019580668772976484,0.06508082698952848,0.04550015821655203,0.014982531577532918,0.015520021499596887,0.015520021499596887,1.451669
275.0,0.06765813612928258,-0.02410820205615103,0.021774967036565764,0.04588316909271682,0.17768778924884304,0.1267799928800285,0.06514773940904238,0.5228113
276.0,0.05930135462519424,-0.03271143955583895,0.013294957534677642,0.0460063970905166,0.2720811631944444,0.2720811631944444,0.15326605902777785,0.4300812
277.0,0.091316413307486,0.00518421307374668,0.04825031319061627,0.04306610011686971,0.03711285154859383,0.07044321822712711,0.07044321822712711,1.062774
278.0,0.04867278381618993,-0.042348491556762104,0.003162146129713869,0.04551063768647608,0.4375,0.4375,0.35530598958333337,0.3427414
279.0,0.1126571445273296,0.024125694409084276,0.06839141946820695,0.04426572505912264,-0.004454994797086373,0.011934183142559816,-0.005560613943808544,1.585145
280.0,0.06346851651574607,-0.02507435062216139,0.01919708294679237,0.04427143356895371,0.11200998520710059,0.15269045857988164,0.10507581360946747,0.5196985
281.0,0.0883118138789585,-0.0002935039777382187,0.04400915495061013,0.044302658928348365,0.06602979547176163,0.08555677131554582,0.04810201161518392,0.9159201
282.0,0.1308190227676935,0.042046592811219606,0.08643280778945661,0.044386214978236894,0.07052113926644357,0.045522846800081965,0.04214193019602484,2.576539
283.0,0.07465405386013087,-0.012028895656304961,0.03131257910191294,0.04334147475821792,0.11221604298237348,0.11853143557356963,0.11853143557356963,0.683857
284.0,0.08283524534016931,-0.008574852640337926,0.03713019634991569,0.04570504899025363,0.04829153477802125,0.07945783621459301,0.05019884749614481,0.7612303
285.0,0.10637788984288747,0.01600320748581856,0.06119054866435299,0.04518734117853448,0.04572916666666665,0.05298611111111109,0.05298611111111109,1.328467
286.0,0.08676159396794983,-0.00613345336003146,0.04031407030395914,0.04644752366399068,0.1453954189838816,0.12512960693750588,0.08676595343576204,0.7763101
287.0,0.11600586153404335,0.028679803683883075,0.07234283260896324,0.0436630289250801,0.03312281644719162,0.0467280300994356,0.021230851921526444,1.885405
288.0,0.10419238266084871,0.01566933166054234,0.05993085716069554,0.04426152550015319,0.03685950413223145,0.053016528925619893,0.053016528925619893,1.331485
289.0,0.06529278564155495,-0.0222475492370366,0.021522618202259147,0.04377016743929581,0.16753436068304878,0.23313202832153274,0.120887130362349,0.5363352
290.0,0.07670969019282298,-0.013898357812817785,0.031405666190002554,0.04530402400282043,0.14944536640754646,0.09756310594811776,0.07166564765481698,0.6553096
291.0,0.11017083519085362,0.021207634050309475,0.06568923462058152,0.04448160057027209,0.026509515232203008,0.03156081133996397,0.03156081133996397,1.475009
292.0,0.08792010335773187,-0.0040629275929691564,0.04192858788238139,0.04599151547535048,0.025750602673679554,0.023230330922638584,0.023230330922638584,0.8379521
293.0,0.11575331873847002,0.025700356338379395,0.07072683753842472,0.045026481200045265,0.04163199999999999,0.007295999999999985,0.007295999999999985,1.642032
294.0,0.10375190080262964,0.014120500240281952,0.058936200521455796,0.044815700281173834,0.03291666666666665,0.019687499999999983,0.019687499999999983,1.314272
295.0,0.08390648418089135,-0.004699663189470194,0.039603410495710555,0.04430307368518079,0.04297520661157023,0.09061983471074384,0.05880165289256198,0.79654
296.0,0.1504529262833626,0.06227232708897636,0.10636262668616947,0.044090299597193114,-0.019958044403006803,0.0006701241186411327,0.0006701241186411327,4.478754
297.0,0.10252531781322145,0.01345365853500935,0.05798948817411538,0.04453582963910609,0.0008917954815695749,0.03411117717003567,0.029837990487514857,1.253019
298.0,0.128678533771506,0.03668640931629117,0.08268247154389856,0.045996062227607416,0.02482169338323565,0.03350752065532097,0.03350752065532097,2.189539
299.0,0.11324728346501127,0.024200710449992703,0.06872399695750206,0.04452328650750925,0.016219281663516074,0.0011720226843099923,0.007145557655954635,1.588071
300.0,0.12450175211428753,0.035454981183377934,0.07997836664883272,0.04452338546545481,-0.004618055555555577,0.018819444444444396,0.02156249999999995,2.04913
301.0,0.10582877858873294,0.01629204991830351,0.0610604142535182,0.044768364335214736,0.04524795065335607,0.040905770635500355,0.040905770635500355,1.344612
302.0,0.08834045091799098,-0.0023878100135423354,0.04297632045222431,0.045364130465766664,-0.018769463849844296,0.03577139971382877,0.03577139971382877,0.8464819
303.0,0.11384956539882471,0.02538443634331271,0.06961700087106874,0.04423256452775599,-0.012168739859383465,0.011748092061775166,0.011748092061775166,1.684835
304.0,0.12034640218101225,0.02941046378862975,0.07487843298482097,0.04546796919619124,0.0053668526234023,0.012922816185297645,0.012922816185297645,1.755315
305.0,0.12407751251099923,0.033370909592567874,0.07872421105178355,0.04535330145921569,0.019168484367770494,0.019168484367770494,0.019168484367770494,2.068489
306.0,0.13854144717753825,0.047886740750352,0.09321409396394516,0.04532735321359309,0.02161737586230447,0.021207567789085426,0.018953623386380694,2.795657
307.0,0.11404060680664832,0.02569403557908929,0.06986732119286881,0.04417328561377949,0.007469118069520265,0.025208273484630856,0.025208273484630856,1.668757
308.0,0.061931958746191965,-0.02726219169311426,0.017334883526538874,0.04459707521965309,0.10748903173145591,0.19299051117232932,0.13687378838893988,0.4841165
309.0,0.09379979208477425,0.008192338133355825,0.05099606510906507,0.04280372697570918,0.029363854595336077,0.042995541838134435,0.042995541838134435,1.120215
310.0,0.0814407966055552,-0.007000583267039317,0.037220106669257944,0.044220689936297235,0.17747933884297523,0.10165289256198352,0.03805785123966944,0.7266053
311.0,0.12136991824776058,0.03291235001277722,0.07714113413026889,0.04422878411749166,0.028161297392066624,0.07513331872306225,0.03805975600847393,2.01376
312.0,0.08383511786932044,-0.00899235983723221,0.03742137901604413,0.04641373885327631,0.027906367368329098,0.06651235915800505,0.04764608262730366,0.7211025
313.0,0.09781315215418022,0.006252442324456098,0.052032797239318196,0.045780354914862036,0.03517422748191977,0.05979253415150849,0.05979253415150849,1.072097
314.0,0.06658104325130576,-0.02295661486810179,0.02181221419160198,0.04476882905970377,0.23380430603613994,0.19603037293348707,0.1481641676278355,0.5355274
315.0,0.0844667066303256,-0.006321497228595252,0.03907260470086517,0.04539410192946044,0.10307812959513774,0.10739143221252816,0.10739143221252816,0.7760298
316.0,0.1140306997271123,0.025045502984692193,0.06953810135590219,0.04449259837121012,0.03054162841607232,0.03520231622060584,0.03520231622060584,1.720422
317.0,0.060667149049424086,-0.02869775788565603,0.01598469558188402,0.04468245346754008,0.31917317708333337,0.2468532986111111,0.2468532986111111,0.46671
318.0,0.08786177259671976,-0.002410484465224094,0.04272564406574784,0.045136128530971945,0.03847337642351493,0.11919052016004923,0.02369959987688523,0.8637333
319.0,0.05980661918890965,-0.03254608898646927,0.013630265101220238,0.0461763540876894,0.17849930917206935,0.24322457221808905,0.17849930917206935,0.4307629
320.0,0.13129613305851778,0.040775506883878786,0.08603581997119827,0.045260313087319495,0.0016639999999999953,0.009151999999999995,0.009151999999999995,2.338802
321.0,0.11514126770245417,0.024306746130372668,0.06972400691641342,0.045417260786040754,0.011952735468888722,0.01676798032921247,0.01676798032921247,1.587999
322.0,0.09380027721276538,0.005256120602694115,0.04952819890772971,0.04427207830503567,0.031847895408163324,0.039859693877551075,0.039859693877551075,1.024488
323.0,0.05632738353534443,-0.0337435931187204,0.011291895208311994,0.04503548832703245,0.3606094182825485,0.2797229916897506,0.2797229916897506,0.4135717
324.0,0.07409145234476797,-0.017113166874893615,0.028489142734937238,0.04560230960983074,0.0848526077097505,0.15968253968253965,0.09251700680272107,0.6031722
325.0,0.057621799833450546,-0.029776614634768085,0.013922592599341255,0.04369920723410929,0.29837873503628987,0.29837873503628987,0.19177113771326235,0.4567293
326.0,0.12727596763920998,0.03719157613571369,0.08223377188746188,0.045042195751748136,0.014035926507752202,0.044430025271497836,0.044430025271497836,2.229631
327.0,0.1102644678824743,0.018347644410150556,0.06430605614631248,0.045958411736161865,0.034111602497398516,0.031184963579604555,0.031184963579604555,1.411821
328.0,0.17067918474271945,0.08176959945281306,0.1262243920977662,0.04445479264495321,-0.017920810658660156,-0.0026975042221805204,-0.007529555263651705,6.955239
329.0,0.11386689836069785,0.02362395205105683,0.06874542520587734,0.045121473154820506,0.016105860113421522,0.009224952741020781,0.009224952741020781,1.566157
330.0,0.05845479609740545,-0.030202908365206137,0.014125943866099689,0.04432885223130577,0.33972792007652247,0.2616112232968435,0.19592942926984808,0.4497133
331.0,0.11528656519125921,0.024042526671114218,0.06966454593118668,0.04562201926007249,0.020589596139863803,0.020589596139863803,0.020589596139863803,1.594196
332.0,0.11379155722994452,0.021643206440244,0.06771738183509426,0.046074175394850245,0.04847645429362883,0.04070483225607882,0.022583871960603283,1.528072
333.0,0.1732034659176368,0.0814872124653637,0.12734533919150026,0.04585812672613658,0.0030908888393851724,-0.0016707507239919978,-0.0016707507239919978,6.882421
334.0,0.1176653985831276,0.025875495207491994,0.07177044689530979,0.045894951687817806,0.03542533081285444,0.030586011342154985,0.030586011342154985,1.671159
335.0,0.06509272648889697,-0.0245825420403885,0.020255092224254215,0.044837634264642746,0.13653402537485584,0.2349577085736256,0.08463091118800459,0.4982453
336.0,0.0869398826682493,-0.0058327019661284394,0.04055359035106045,0.04638629231718887,0.10389553672809847,0.16320202637784958,0.1351646432002795,0.8141097
337.0,0.10352522291867232,0.015622996119009257,0.05957410951884079,0.04395111339983155,0.008981626938050677,0.015777610818933106,0.015777610818933106,1.307164
338.0,0.10017221011087271,0.011892949757928673,0.05603257993440068,0.04413963017647205,0.04706711567076515,0.025765525882997874,0.025765525882997874,1.207441
339.0,0.09864144353772836,0.00959623236127607,0.054118837949502174,0.04452260558822619,0.026431200563865595,0.015506304330801177,0.010337536220534129,1.165966
340.0,0.08496266898341845,-0.004854016290479634,0.04005432634646944,0.04490834263694902,0.031111316568047317,0.13512389053254434,0.07433431952662721,0.8121213
341.0,0.1358906164491881,0.044811118645061224,0.09035086754712465,0.04553974890206349,0.002308792924037463,0.03625780437044742,0.03625780437044742,2.775416
342.0,0.07046951949528572,-0.021753525606416347,0.024357996944434634,0.04611152255085107,0.09411302297143857,0.09411302297143857,0.09411302297143857,0.5420714
343.0,0.10973965030215596,0.020042461867204597,0.06489105608468028,0.04484859421747569,0.019102929359339608,0.016217400832785403,0.016217400832785403,1.450963
344.0,0.057582174830086874,-0.03421833225815805,0.011681921285964365,0.04590025354412251,0.2964542936288088,0.36404432132963993,0.2964542936288088,0.4125799
345.0,0.08962280358548397,-0.0029083923748113526,0.04335720560533627,0.046265597980147705,0.013554094635175689,0.06590374157941727,0.033398263127992864,0.8486447
346.0,0.06339348517178374,-0.025503369180391998,0.018945057995695926,0.04444842717608781,0.35706371191135733,0.2767313019390581,0.2767313019390581,0.4842221
347.0,0.08346617803838671,-0.005479778037746641,0.03899320000032004,0.04447297803806668,0.033819864720541125,0.10844606621573515,0.09331612673549305,0.8159837
348.0,0.09212346835438237,0.0012443812916016483,0.04668392482299197,0.045439543531390396,0.026753864447086807,0.01846759809750297,0.01846759809750297,0.9464805
349.0,0.051571806428119246,-0.03812831038124589,0.006721748023436701,0.04485005840468255,0.4278350515463918,0.4278350515463918,0.20831119141247748,0.3788612
350.0,0.08641779454352029,-0.004716104608247474,0.04085084496763646,0.04556694957588385,0.007892219387755112,0.022401147959183708,0.022401147959183708,0.8414094
351.0,0.08855765824604875,-0.0018121088778086047,0.04337277468412008,0.04518488356192868,0.0654041906272721,0.022242051688809567,-0.0009584242183885566,0.8839103
352.0,0.07783832765104835,-0.00912150784790251,0.03435840990157291,0.04347991774947544,0.06109825560697757,0.11222855108579566,0.0836151655393379,0.6917778
353.0,0.07961702562408206,-0.01344338951784243,0.033086818053119825,0.04653020757096225,0.15074992347719623,0.1692174267931843,0.1507499234771962,0.6530648
354.0,0.10205160960796458,0.013093468526985053,0.057572539067474816,0.04447907054048973,0.04715368608799049,0.10452586206896551,0.06350326991676575,1.277274
355.0,0.08356815421861598,-0.004659617801433669,0.03945426820859117,0.0441138860100248,0.029328843292348653,0.028858955282324378,0.028858955282324378,0.8404114
356.0,0.12484389465298054,0.03334754710511882,0.07909572087904963,0.04574817377393088,0.0066959041428459485,0.01981361108935703,0.01981361108935703,1.985124
357.0,0.13622313640023492,0.045941596655044756,0.09108236652763982,0.045140769872595146,0.010586708558158575,0.027491291578444106,0.027491291578444106,2.70546
358.0,0.12736796573550885,0.03625907313967547,0.08181351943759216,0.04555444629791668,0.031913227347482205,0.03191322734748219,0.03191322734748219,2.250742
359.0,0.103827624013583,0.01629562391241306,0.06006162396299806,0.04376600005058493,0.018180287854557692,0.03589765171281878,0.03589765171281878,1.296526
360.0,0.13061770805583967,0.04075700530204331,0.08568735667894149,0.04493035137689821,0.012455256044999606,0.018591569873621133,0.013477975016436553,2.390127
361.0,0.12152433410972172,0.030998989303362735,0.07626166170654218,0.045262672403179535,0.03522592152199759,0.01716706302021407,0.01716706302021407,1.929931
362.0,0.06627297924227477,-0.024336271031727197,0.02096835410527379,0.04530462513700096,0.21314151617181923,0.2292113049688807,0.1402407917559433,0.5269253
363.0,0.11230590890791534,0.022497983557438504,0.06740194623267694,0.044903962675238406,0.019735349716446127,0.03270321361058601,0.03270321361058601,1.537027
364.0,0.15441788460878042,0.06415201262822316,0.10928494861850176,0.045132935990278664,0.01986862643080125,0.026047086368366282,0.0281932882414152,4.234569
365.0,0.1033430678581881,0.012994263332894551,0.05816866559554137,0.045174402262646726,0.03437066257579076,0.09156987362115564,0.09376141427423473,1.24074
366.0,0.09174548596242642,-0.0012951791542652024,0.04522515340408058,0.046520332558345825,0.08232160013975019,0.11865665123591579,0.11865665123591579,0.8298839
367.0,0.0632195494802934,-0.02398826180526692,0.01961564383751329,0.043603905642780105,0.25735,0.23074999999999996,0.19724999999999993,0.5179889
368.0,0.10644883293297076,0.017699401488332444,0.06207411721065157,0.04437471572231917,0.02069530769756165,0.0316918243289393,0.0316918243289393,1.421837
369.0,0.05552536288078147,-0.03481267079739592,0.010356346041692773,0.04516901683908871,0.3252114571318724,0.31252402921953093,0.2645136485966937,0.4164501
370.0,0.12430370150132541,0.03101090300626961,0.07765730225379756,0.04664639924752785,0.008510485492674505,0.022802355644929613,0.022802355644929613,1.900493
371.0,0.10534513806848103,0.014308558595507481,0.05982684833199421,0.045518289736486806,0.08741173606038473,0.054500446392338295,0.030882233584936275,1.329837
372.0,0.06377548725127193,-0.02687108162127787,0.018452202814997078,0.04532328443627485,0.17472632585822082,0.24040811988521624,0.24040811988521624,0.4884531
373.0,0.11970985330747737,0.028851648351975623,0.07428075082972653,0.04542910247775084,-0.003325718892770786,-0.007625638269282465,-0.007625638269282465,1.744287
374.0,0.10933835978790547,0.019609605837682054,0.06447398281279369,0.04486437697511177,0.0036247707223338137,-0.0010481264739278726,-0.0010481264739278726,1.405581
375.0,0.09966922701096308,0.012991961530631091,0.056330594270797105,0.04333863274016598,0.04310018903591681,0.059017013232514154,0.059017013232514154,1.282221
376.0,0.11822711156596695,0.026316140674435752,0.07227162612020138,0.04595548544576556,0.03929807217004447,0.045794788503636746,0.045794788503636746,1.729363
377.0,0.07201871177953396,-0.015879069081302877,0.028069821349115582,0.04394889043041837,0.05086329654681382,0.1478284086863652,0.08179067283730862,0.6406918
378.0,0.09325745261282001,0.0027740773855202683,0.04801576499917014,0.04524168761364987,0.04466735253772291,0.12109910836762694,0.07017318244170095,0.9446309
379.0,0.11142331717104201,0.023236396883128486,0.06732985702708516,0.044093460143956834,0.02409090909090909,0.03880165289256198,0.041033057851239674,1.556416
380.0,0.11642330387392305,0.027374351203972757,0.07189882753894788,0.044524476334975166,0.027293270249276205,0.01825436056775652,0.01825436056775652,1.773729
