database,meangrade,gammaminusbeta,sum_coop,sum_comp,Modularity_eig,Modularity_opt,Modularity_greedy,Struc_Stab
47.0,0.14735455940612188,0.057354559406121816,0.10235455940612186,0.04500000000000001,0.0013127494223902983,0.007561436672967849,0.018273471959672348,3.818153
48.0,0.07549084554955053,-0.014509154450449379,0.03049084554955054,0.04500000000000001,0.046586987627304066,0.03333052773335577,0.03333052773335577,0.6734422
49.0,0.08877542689475311,-0.0012245731052469289,0.0437754268947531,0.04500000000000001,0.02821207092322473,0.050397414621364336,0.050397414621364336,0.9170093
50.0,0.09358512894446436,0.0035851289444643443,0.048585128944464345,0.04500000000000001,0.020604914933837405,0.027939508506616244,0.027939508506616244,1.012399
51.0,0.09494526485950404,0.004945264859504128,0.04994526485950404,0.04500000000000001,-0.00010592472283030285,0.027222653767389277,0.012675658498693596,1.052171
52.0,0.10914828568617649,0.019148285686176526,0.0641482856861765,0.04500000000000001,0.06372614888470839,0.02462375705455523,0.014277076054823971,1.511333
53.0,0.17046201845091208,0.08046201845091208,0.1254620184509121,0.04500000000000001,0.010535714285714273,-0.00035714285714282847,-0.00035714285714282847,6.935447
54.0,0.1370034624566766,0.04700346245667655,0.09200346245667662,0.04500000000000001,0.028943058704963477,0.035241874527588854,0.02207734945830183,2.987597
55.0,0.11212736729205335,0.022127367292053356,0.06712736729205336,0.04500000000000001,0.02755200000000002,0.047264,0.047264,1.633853
56.0,0.10875590581371561,0.01875590581371549,0.0637559058137156,0.04500000000000001,0.05049078454911378,0.050490784549113786,0.023797754395875986,1.469072
57.0,0.16076578024808894,0.07076578024808891,0.11576578024808896,0.04500000000000001,0.006288494384348628,0.012447595880130398,0.006262615806635251,5.519563
58.0,0.14216951206196338,0.052169512061963276,0.09716951206196338,0.04500000000000001,0.02321510560146925,0.01744719926538111,0.021235078053259887,3.397496
59.0,0.07570820584273515,-0.01429179415726498,0.03070820584273514,0.04500000000000001,0.08994439658548042,0.17632547576161015,0.0326180593625186,0.6823521
60.0,0.1081527447500746,0.018152744750074577,0.0631527447500746,0.04500000000000001,0.04110301768990633,0.05544354838709674,0.05544354838709674,1.502246
61.0,0.1135933352578475,0.023593335257847504,0.06859333525784754,0.04500000000000001,0.04659365761891965,0.04659365761891965,0.04659365761891965,1.703317
62.0,0.11747322368229629,0.02747322368229632,0.07247322368229629,0.04500000000000001,0.021545090797168334,0.02331486611265006,0.02331486611265006,1.781302
63.0,0.13609416593124263,0.0460941659312426,0.09109416593124263,0.04500000000000001,-0.0003662109375,0.01214599609375,0.00360107421875,2.886491
64.0,0.188395895458436,0.09839589545843594,0.143395895458436,0.04500000000000001,0.0025467338794370672,0.027488972904851902,0.027488972904851902,11.37752
65.0,0.1331843337529783,0.043184333752978254,0.08818433375297828,0.04500000000000001,0.00936201872403745,0.023095046190092415,-0.0032860065720131393,2.68151
66.0,0.09918114007080855,0.009181140070808436,0.05418114007080854,0.04500000000000001,0.023391812865497102,0.028431825176977538,0.028431825176977538,1.160401
67.0,0.08551102534127017,-0.004488974658729816,0.04051102534127017,0.04500000000000001,0.05033246359734028,0.11968689504250485,0.05033246359734028,0.8488513
68.0,0.09858466369753635,0.00858466369753641,0.053584663697536374,0.04500000000000001,0.018638941398865794,0.029413988657845017,0.029413988657845017,1.136825
69.0,0.14945527337224992,0.059455273372249984,0.10445527337224994,0.04500000000000001,0.0034455007293395998,0.0038478949751018787,-0.0005029928072028539,4.182533
70.0,0.09864128573875167,0.00864128573875167,0.05364128573875167,0.04500000000000001,0.02037172307442576,0.028082136190244307,0.028082136190244307,1.150247
