database,meangrade,gammaminusbeta,sum_coop,sum_comp,Modularity_eig,Modularity_opt,Modularity_greedy,Struc_Stab
205.0,0.03690222138980686,-0.013097778610193131,0.011902221389806858,0.02499999999999999,0.08537758966362217,1.0,0.046026954778347055,0.4304221
206.0,0.07871102835174684,0.02871102835174682,0.053711028351746834,0.02499999999999999,0.016986585501421923,1.0,0.016781843075836297,6.13235
207.0,0.07111521524179977,0.021115215241799844,0.046115215241799755,0.02499999999999999,0.022420600832267802,1.0,0.022723920933040005,3.758443
208.0,0.053875378296366995,0.003875378296366989,0.02887537829636699,0.02499999999999999,0.026996533515470652,1.0,0.0219253310419283,1.247413
209.0,0.0855748504756973,0.0355748504756972,0.060574850475697266,0.02499999999999999,0.01552051183127576,1.0,0.01819902584876544,9.618714
210.0,0.05815101588904463,0.008151015889044615,0.03315101588904463,0.02499999999999999,0.02146669165912178,1.0,0.026197869511091005,1.636754
211.0,0.0649728057528294,0.01497280575282943,0.039972805752829396,0.02499999999999999,0.027781562846438908,1.0,0.018685622290521686,2.532507
212.0,0.08171267530858087,0.031712675308580886,0.056712675308580894,0.02499999999999999,0.02410016918427342,1.0,0.019645166566109,7.471901
213.0,0.09313069005261962,0.04313069005261966,0.0681306900526196,0.02499999999999999,0.02426576036009563,1.0,0.01691913840201061,15.60413
214.0,0.07076032946076943,0.020760329460769427,0.045760329460769425,0.02499999999999999,0.013354401541786479,1.0,0.02684349389504276,3.67769
215.0,0.028657526303872412,-0.021342473696127514,0.003657526303872414,0.02499999999999999,0.3784716796875,1.0,0.1567578125,0.2599703
216.0,0.04424120531791918,-0.005758794682080861,0.019241205317919178,0.02499999999999999,0.02320000640193338,1.0,0.022728864116963312,0.6777496
217.0,0.07833429544733711,0.02833429544733704,0.053334295447337095,0.02499999999999999,0.009865727972129451,1.0,0.014649441138046154,5.975509
218.0,0.05242056678898153,0.0024205667889815176,0.027420566788981526,0.02499999999999999,0.03072262768303278,1.0,0.02089071861844695,1.153535
219.0,0.08919132241485085,0.0391913224148508,0.06419132241485084,0.02499999999999999,0.013181543519965588,1.0,0.017805584150710985,12.09731
220.0,0.03696665479225621,-0.01303334520774385,0.011966654792256202,0.02499999999999999,0.06970669919854497,1.0,0.05182757210748928,0.4312502
221.0,0.0300808440423826,-0.019919155957617393,0.0050808440423825985,0.02499999999999999,0.3371504103287226,1.0,0.1486289723762786,0.2787828
222.0,0.06330886022581143,0.013308860225811401,0.038308860225811446,0.02499999999999999,0.019742974817958617,1.0,0.018930461952474255,2.282428
223.0,0.07278123603229966,0.022781236032299715,0.047781236032299654,0.02499999999999999,0.02113891476667915,1.0,0.021998910426100207,4.231976
224.0,0.08493863038968387,0.03493863038968385,0.05993863038968387,0.02499999999999999,0.03322961290506193,1.0,0.02220479996096931,9.088809
225.0,0.057330557842169366,0.007330557842169441,0.03233055784216936,0.02499999999999999,0.02834670818860541,1.0,0.024216212650651547,1.550581
226.0,0.042503960838592744,-0.007496039161407282,0.017503960838592736,0.02499999999999999,0.06883304285901687,1.0,0.028849617594206334,0.613978
227.0,0.07910026965460287,0.029100269654602825,0.05410026965460288,0.02499999999999999,0.022705140272671856,1.0,0.02630963586528614,6.338355
228.0,0.082571674569072,0.03257167456907204,0.05757167456907198,0.02499999999999999,0.02609454754155652,1.0,0.022040115297029074,7.777152
229.0,0.04998992190762439,-1.0078092375565006e-05,0.02498992190762439,0.02499999999999999,0.027132043185672302,1.0,0.017137491271552556,0.9610615
230.0,0.056180841052065764,0.006180841052065702,0.031180841052065766,0.02499999999999999,0.015416485590953872,1.0,0.014712222739445072,1.441368
231.0,0.04818987914150951,-0.0018101208584904783,0.023189879141509526,0.02499999999999999,0.025994711610134225,1.0,0.019352839174885623,0.8721117
232.0,0.04521743285090074,-0.00478256714909918,0.020217432850900736,0.02499999999999999,0.020568339615155754,1.0,0.020533624280896647,0.7289006
233.0,0.0669689188663019,0.016968918866301835,0.0419689188663019,0.02499999999999999,0.025112178745844923,1.0,0.02401186880869147,2.865083
234.0,0.03579696947769184,-0.01420303052230814,0.010796969477691837,0.02499999999999999,0.13480843951997604,1.0,0.05883890687526394,0.4045138
235.0,0.08359303255598599,0.033593032555985974,0.058593032555986,0.02499999999999999,0.01350217315704598,1.0,0.018748095046920585,8.382707
236.0,0.08381358611186857,0.03381358611186855,0.05881358611186854,0.02499999999999999,0.030817931351928774,1.0,0.021500248107927604,8.653845
237.0,0.055950926549184175,0.005950926549184174,0.03095092654918417,0.02499999999999999,0.02628855235069611,1.0,0.024391032782525586,1.431891
238.0,0.03189998283848607,-0.018100017161513902,0.00689998283848607,0.02499999999999999,0.2994542798111673,1.0,0.10164067831588923,0.3121475
239.0,0.0790352147276689,0.0290352147276689,0.0540352147276689,0.02499999999999999,0.018715218496266055,1.0,0.022004573093470346,6.28023
240.0,0.08052103875407324,0.03052103875407319,0.05552103875407326,0.02499999999999999,0.017300857352166868,1.0,0.021199148371145345,6.887721
241.0,0.06042210589007416,0.010422105890074179,0.035422105890074156,0.02499999999999999,0.021222269215773106,1.0,0.020623376795025156,1.887358
242.0,0.08481862303835618,0.034818623038356124,0.05981862303835614,0.02499999999999999,0.021067015408346358,1.0,0.02277928675619938,9.103271
243.0,0.05786061323144111,0.007860613231441035,0.03286061323144111,0.02499999999999999,0.018976793267748204,1.0,0.021703169869572426,1.621902
244.0,0.07087340227684419,0.020873402276844217,0.04587340227684417,0.02499999999999999,0.02609377350502242,1.0,0.024943045149804045,3.649789
245.0,0.059568320771477314,0.009568320771477304,0.03456832077147733,0.02499999999999999,0.03142813576571672,1.0,0.034071748099737426,1.798358
246.0,0.05984060700753358,0.009840607007533607,0.034840607007533574,0.02499999999999999,0.02547256699267577,1.0,0.024959431603877022,1.815336
247.0,0.07692395902485866,0.026923959024858703,0.05192395902485865,0.02499999999999999,0.018798458880566218,1.0,0.021415313155708063,5.525528
248.0,0.0729486478305597,0.022948647830559707,0.047948647830559674,0.02499999999999999,0.016696432947750202,1.0,0.018856913537888424,4.24529
249.0,0.07825744567517769,0.028257445675177663,0.05325744567517768,0.02499999999999999,0.02043597365688025,1.0,0.024979633211236234,5.91194
250.0,0.06421998939411026,0.014219989394110257,0.039219989394110255,0.02499999999999999,0.022441038685602294,1.0,0.019661601653735657,2.403825
251.0,0.07970342192128078,0.029703421921280792,0.054703421921280776,0.02499999999999999,0.0259711952785742,1.0,0.027254525538062603,6.517249
252.0,0.061043661106069444,0.011043661106069393,0.03604366110606945,0.02499999999999999,0.017788297131826933,1.0,0.019558013543234366,1.991486
253.0,0.03335622707220689,-0.016643772927793066,0.008356227072206889,0.02499999999999999,0.20029447783275645,1.0,0.061607924473986636,0.3450709
254.0,0.07361226421304008,0.023612264213039965,0.04861226421304006,0.02499999999999999,0.015795244970758814,1.0,0.01579751995923219,4.409517
255.0,0.03820859479824619,-0.011791405201753875,0.013208594798246183,0.02499999999999999,0.05559725651577502,1.0,0.047596159122085036,0.4780665
256.0,0.07728001641959496,0.027280016419594943,0.05228001641959497,0.02499999999999999,0.02225424518766426,1.0,0.020428561802295533,5.587256
257.0,0.07327092811850519,0.023270928118505195,0.048270928118505196,0.02499999999999999,0.01908314200760284,1.0,0.016431931950769658,4.363986
258.0,0.08624977642257008,0.03624977642257015,0.06124977642257008,0.02499999999999999,0.016448101238311048,1.0,0.01817665628854441,9.986165
259.0,0.07784921757528705,0.02784921757528707,0.05284921757528704,0.02499999999999999,0.01750613897371309,1.0,0.011306063063218501,5.783237
260.0,0.0925087008690615,0.04250870086906154,0.06750870086906152,0.02499999999999999,0.01558258259767941,1.0,0.014063096985662299,15.29808
261.0,0.0657466791011032,0.015746679101103212,0.0407466791011032,0.02499999999999999,0.023367028270874432,1.0,0.01902695595003287,2.693772
262.0,0.06332979720765525,0.013329797207655219,0.03832979720765525,0.02499999999999999,0.02434390285039638,1.0,0.030495024456063415,2.253052
263.0,0.05100195746228483,0.0010019574622848638,0.02600195746228483,0.02499999999999999,0.02177355424898059,1.0,0.023691452468580898,1.056379
264.0,0.0562317158630783,0.006231715863078264,0.031231715863078303,0.02499999999999999,0.021293815839346947,1.0,0.02565365550857778,1.485582
265.0,0.06175000668152615,0.01175000668152606,0.03675000668152615,0.02499999999999999,0.01712933588869772,1.0,0.01561426861415086,2.054757
266.0,0.06625445881168934,0.016254458811689288,0.041254458811689335,0.02499999999999999,0.032238658777120295,1.0,0.021227810650887587,2.718102
267.0,0.06033499653166072,0.010334996531660678,0.03533499653166071,0.02499999999999999,0.026498196533082156,1.0,0.023940537167652244,1.865691
268.0,0.06247426689822785,0.012474266898227811,0.037474266898227845,0.02499999999999999,0.023921577744712513,1.0,0.02172371532575193,2.172977
269.0,0.06621633359199816,0.016216333591998193,0.041216333591998174,0.02499999999999999,0.022771542234263288,1.0,0.021814268220723437,2.712102
270.0,0.0568243276908545,0.006824327690854517,0.0318243276908545,0.02499999999999999,0.020513509782695553,1.0,0.017608307117791933,1.515049
271.0,0.06788931455688467,0.01788931455688463,0.04288931455688466,0.02499999999999999,0.029262515563042473,1.0,0.020843688716774184,3.055172
272.0,0.08347842689992242,0.03347842689992241,0.058478426899922435,0.02499999999999999,0.01997924375546753,1.0,0.013516689215989907,8.305008
273.0,0.0615270284427261,0.011527028442726106,0.03652702844272611,0.02499999999999999,0.021086196948057075,1.0,0.01893711907489558,2.023109
274.0,0.07590696323011463,0.02590696323011464,0.050906963230114635,0.02499999999999999,0.015611269590849353,1.0,0.019213251667936276,5.114445
275.0,0.05494475165252445,0.0049447516525243885,0.029944751652524457,0.02499999999999999,0.02371198314005689,1.0,0.024017533767376524,1.361701
276.0,0.07216131501008034,0.022161315010080358,0.04716131501008034,0.02499999999999999,0.026833590443416024,1.0,0.02363276769115147,4.109793
277.0,0.03330125421231977,-0.01669874578768017,0.008301254212319769,0.02499999999999999,0.1873876196821862,1.0,0.04130005202581213,0.3464093
278.0,0.06220130251038422,0.012201302510384267,0.03720130251038423,0.02499999999999999,0.022362539021852222,1.0,0.01620645161290322,2.119646
279.0,0.07875969826054827,0.028759698260548205,0.05375969826054825,0.02499999999999999,0.016332088401965556,1.0,0.014326891796096444,6.138911
280.0,0.06606737409837317,0.016067374098373152,0.04106737409837316,0.02499999999999999,0.0231896049868852,1.0,0.019856947560520904,2.748663
281.0,0.06602534771473606,0.01602534771473607,0.04102534771473605,0.02499999999999999,0.012111238014460547,1.0,0.024263438502476215,2.723209
282.0,0.07032453860399182,0.02032453860399187,0.04532453860399181,0.02499999999999999,0.021542063555591143,1.0,0.026083068056573233,3.529759
283.0,0.04656813248334777,-0.003431867516652147,0.021568132483347772,0.02499999999999999,0.05311214486178924,1.0,0.029397481632264903,0.783258
284.0,0.060733206337623476,0.01073320633762343,0.03573320633762347,0.02499999999999999,0.03223974386225954,1.0,0.02564864757147413,1.945529
285.0,0.054737125955402616,0.004737125955402561,0.02973712595540261,0.02499999999999999,0.02554528690397467,1.0,0.029366013809813088,1.333574
286.0,0.08154994598350639,0.031549945983506404,0.05654994598350638,0.02499999999999999,0.031394919358148324,1.0,0.021393834753091097,7.259487
287.0,0.053554329897196704,0.003554329897196737,0.028554329897196706,0.02499999999999999,0.027573056895880618,1.0,0.03163717951542659,1.225635
288.0,0.08099759949414823,0.030997599494148174,0.055997599494148204,0.02499999999999999,0.02270638324471072,1.0,0.020693373262056405,7.137217
289.0,0.06705142972491411,0.017051429724914156,0.04205142972491412,0.02499999999999999,0.02251288084709323,1.0,0.021578968720840606,2.923449
290.0,0.08277507350989674,0.0327750735098968,0.057775073509896725,0.02499999999999999,0.019788165324601523,1.0,0.02017307628053057,7.948844
291.0,0.08450328709737502,0.03450328709737498,0.05950328709737503,0.02499999999999999,0.018526700104759444,1.0,0.02392933277859168,8.997814
292.0,0.08996592344219267,0.03996592344219266,0.06496592344219265,0.02499999999999999,0.018566723741650887,1.0,0.008606881906201642,12.71037
293.0,0.04653995835735837,-0.0034600416426415845,0.021539958357358377,0.02499999999999999,0.061610198217975184,1.0,0.022575945893595056,0.7973893
294.0,0.043743502298039146,-0.00625649770196091,0.018743502298039144,0.02499999999999999,0.01902653061224492,1.0,0.016741836734693868,0.6734164
295.0,0.06587705067246807,0.015877050672468158,0.04087705067246808,0.02499999999999999,0.03129919092320361,1.0,0.024480117368088826,2.694452
296.0,0.06101344633991215,0.011013446339912107,0.03601344633991215,0.02499999999999999,0.022728472021895638,1.0,0.022739905297300324,1.980707
297.0,0.03564203171721572,-0.01435796828278427,0.010642031717215722,0.02499999999999999,0.0800494818745742,1.0,0.041178869805299584,0.4051286
298.0,0.08692623002480458,0.036926230024804524,0.06192623002480458,0.02499999999999999,0.013944378385519905,1.0,0.01671092614612233,10.63392
299.0,0.0490204183617933,-0.0009795816382067101,0.024020418361793295,0.02499999999999999,0.01894958955787797,1.0,0.019382892473920527,0.9389702
300.0,0.03578318370422852,-0.014216816295771508,0.010783183704228521,0.02499999999999999,0.11218645748009069,1.0,0.048711829006312254,0.4096319
301.0,0.09114842159282255,0.041148421592822546,0.06614842159282254,0.02499999999999999,0.02171358471074381,1.0,0.02204997417355372,13.71235
302.0,0.05632612532734701,0.006326125327346972,0.031326125327347014,0.02499999999999999,0.026758521833624083,1.0,0.025194636678200696,1.451208
303.0,0.044305921471487396,-0.005694078528512563,0.019305921471487384,0.02499999999999999,0.021546938775510196,1.0,0.023473469387755103,0.6800539
304.0,0.037569524648283996,-0.012430475351716055,0.012569524648283996,0.02499999999999999,0.11507561224855677,1.0,0.04584804941016172,0.4563007
305.0,0.05267210123922684,0.0026721012392269474,0.027672101239226837,0.02499999999999999,0.01961387170808038,1.0,0.02138198660811421,1.175953
306.0,0.0694164983310434,0.01941649833104343,0.04441649833104339,0.02499999999999999,0.01973281249999994,1.0,0.0184109375,3.373563
307.0,0.044479583172648676,-0.005520416827351369,0.019479583172648675,0.02499999999999999,0.04048793121938288,1.0,0.02301657800647094,0.6907993
308.0,0.07285641453096729,0.022856414530967227,0.047856414530967284,0.02499999999999999,0.020807802907131946,1.0,0.013401198767259589,4.232776
309.0,0.06588471854100601,0.015884718541006038,0.040884718541006004,0.02499999999999999,0.027755991285403056,1.0,0.029423725917382196,2.713956
310.0,0.030606905848650907,-0.019393094151349075,0.005606905848650904,0.02499999999999999,0.3549968027446845,1.0,0.09170223760680128,0.297753
311.0,0.059503582812499796,0.009503582812499758,0.03450358281249979,0.02499999999999999,0.02130646775033578,1.0,0.025763411090704715,1.815661
312.0,0.07648054531342542,0.026480545313425453,0.051480545313425406,0.02499999999999999,0.02133761190010422,1.0,0.02209029470368503,5.360817
313.0,0.08073271811938802,0.030732718119388096,0.055732718119388014,0.02499999999999999,0.023621895026380818,1.0,0.0200393260986936,7.122107
314.0,0.06232437691717069,0.012324376917170667,0.037324376917170686,0.02499999999999999,0.01473541021353581,1.0,0.01802393711795181,2.174264
315.0,0.0892047786756788,0.03920477867567882,0.06420477867567881,0.02499999999999999,0.017736517445239804,1.0,0.02874353952735785,12.0706
316.0,0.04438280660085292,-0.0056171933991470266,0.01938280660085292,0.02499999999999999,0.027952441637374495,1.0,0.02048018501587479,0.6942589
317.0,0.04871552715823182,-0.0012844728417681494,0.023715527158231824,0.02499999999999999,0.038250157259623614,1.0,0.021108377369234044,0.9058814
318.0,0.06604966848312405,0.01604966848312401,0.041049668483124045,0.02499999999999999,0.02316185460048506,1.0,0.026926203236827685,2.678065
319.0,0.04131998250935834,-0.008680017490641703,0.01631998250935835,0.02499999999999999,0.042004760772283656,1.0,0.03433996103235884,0.5718443
320.0,0.076638209870821,0.026638209870820974,0.05163820987082098,0.02499999999999999,0.022023526590528572,1.0,0.02279290119888263,5.428113
321.0,0.044057071618109046,-0.00594292838189098,0.019057071618109038,0.02499999999999999,0.03856942041522489,1.0,0.03373918685121107,0.6797105
322.0,0.046770390054606106,-0.003229609945393861,0.021770390054606095,0.02499999999999999,0.03273314098488925,1.0,0.021709619052276398,0.8061068
323.0,0.039857475497900405,-0.01014252450209952,0.014857475497900403,0.02499999999999999,0.050979807128776165,1.0,0.03304384889978156,0.5188173
324.0,0.05661428568990206,0.006614285689902104,0.03161428568990206,0.02499999999999999,0.031918129833676735,1.0,0.03324132550986892,1.474909
325.0,0.06031449619117917,0.010314496191179145,0.035314496191179164,0.02499999999999999,0.019846456958045038,1.0,0.022976200137795024,1.876403
326.0,0.0752118008318792,0.025211800831879145,0.0502118008318792,0.02499999999999999,0.011972379228221464,1.0,0.015227662537677603,4.93913
327.0,0.032025306125643076,-0.01797469387435683,0.007025306125643072,0.02499999999999999,0.2603701989170384,1.0,0.05805604653555163,0.3224502
328.0,0.06475745617702539,0.014757456177025362,0.03975745617702539,0.02499999999999999,0.02226196417242199,1.0,0.019703751048867374,2.484298
329.0,0.08697114775685198,0.03697114775685193,0.061971147756852016,0.02499999999999999,0.01621428457136153,1.0,0.01294209260276602,10.4223
330.0,0.07792809541844278,0.027928095418442708,0.05292809541844276,0.02499999999999999,0.01717493720177149,1.0,0.0200766981462453,5.722134
331.0,0.06699895613052177,0.016998956130521777,0.04199895613052178,0.02499999999999999,0.02424898115886854,1.0,0.025874629128977186,2.871129
332.0,0.07008237318480334,0.020082373184803402,0.04508237318480334,0.02499999999999999,0.01952667223484772,1.0,0.02420782912158706,3.503728
333.0,0.060479144550079106,0.010479144550079127,0.03547914455007911,0.02499999999999999,0.028670508381924212,1.0,0.02214083975426906,1.915419
334.0,0.07703027073410743,0.027030270734107447,0.0520302707341074,0.02499999999999999,0.02128868012478039,1.0,0.021295851410950556,5.461409
335.0,0.07922376975735905,0.02922376975735901,0.054223769757359035,0.02499999999999999,0.020478632528984887,1.0,0.02872487392779717,6.297778
336.0,0.08045602229174742,0.030456022291747403,0.055456022291747446,0.02499999999999999,0.023744423763285383,1.0,0.030963009318218722,6.816756
337.0,0.05635647427932031,0.006356474279320281,0.031356474279320305,0.02499999999999999,0.024501729606862394,1.0,0.021710954413201384,1.466662
338.0,0.07023553384739166,0.020235533847391594,0.045235533847391665,0.02499999999999999,0.016714340314009073,1.0,0.020910177388434564,3.522127
339.0,0.05047713338959589,0.00047713338959582075,0.02547713338959588,0.02499999999999999,0.03823347733673009,1.0,0.027931031836772285,1.028531
340.0,0.062349206490412735,0.012349206490412783,0.03734920649041273,0.02499999999999999,0.0170227154587251,1.0,0.02179778985635245,2.148365
341.0,0.09207278045917004,0.042072780459170074,0.06707278045917003,0.02499999999999999,0.012726096776313187,1.0,0.01455883508705023,14.64076
342.0,0.07185340398158549,0.021853403981585515,0.04685340398158548,0.02499999999999999,0.031641388827009245,1.0,0.02649686888938391,3.887764
343.0,0.05038139175489643,0.00038139175489639856,0.025381391754896416,0.02499999999999999,0.018548068022335676,1.0,0.02305047926184717,1.00022
344.0,0.060474228778133625,0.010474228778133608,0.035474228778133624,0.02499999999999999,0.024067026935264836,1.0,0.027190789101403337,1.882808
345.0,0.0344624271858047,-0.015537572814195216,0.0094624271858047,0.02499999999999999,0.18150602069082478,1.0,0.07078410311493016,0.3733667
346.0,0.08676943956300896,0.03676943956300896,0.06176943956300895,0.02499999999999999,0.017948016008001312,1.0,0.020872606829556547,10.37579
347.0,0.03522840944265244,-0.014771590557347664,0.010228409442652438,0.02499999999999999,0.15269730122005876,1.0,0.06396037937161174,0.3978387
348.0,0.0770908044734781,0.02709080447347816,0.05209080447347811,0.02499999999999999,0.016379934741295864,1.0,0.020565097350209765,5.571623
349.0,0.04427976085097262,-0.0057202391490273645,0.01927976085097262,0.02499999999999999,0.04147146649310994,1.0,0.03746103671502925,0.6876731
350.0,0.08411598238476888,0.034115982384768845,0.05911598238476887,0.02499999999999999,0.023660888029120204,1.0,0.02179222659737644,8.648459
351.0,0.04578004740062865,-0.00421995259937134,0.020780047400628648,0.02499999999999999,0.03597081031252906,1.0,0.026881178032168784,0.7588555
352.0,0.042058839519755004,-0.007941160480244989,0.017058839519755002,0.02499999999999999,0.05854490900900137,1.0,0.048287703252896316,0.6019464
353.0,0.09154488950394857,0.041544889503948496,0.06654488950394855,0.02499999999999999,0.00868171984856677,1.0,0.01752906976744186,14.22222
354.0,0.09676170773301747,0.04676170773301742,0.07176170773301746,0.02499999999999999,0.017135931521045943,1.0,0.019416030572385237,19.72169
355.0,0.07973075146552527,0.029730751465525316,0.054730751465525286,0.02499999999999999,0.01142883931577551,1.0,0.015707728566131715,6.477189
356.0,0.0738673010447023,0.023867301044702246,0.04886730104470228,0.02499999999999999,0.01840135329532741,1.0,0.02369080812924384,4.464197
357.0,0.0721563497810269,0.022156349781026846,0.04715634978102691,0.02499999999999999,0.024914397820563164,1.0,0.018689618186013047,4.010526
358.0,0.08932302792171117,0.03932302792171122,0.06432302792171116,0.02499999999999999,0.019119020408163268,1.0,0.02133746938775509,12.16621
359.0,0.07412196111993137,0.0241219611199314,0.04912196111993138,0.02499999999999999,0.014889777962944816,1.0,0.017184283403587856,4.512453
360.0,0.0587987522617658,0.008798752261765798,0.03379875226176579,0.02499999999999999,0.02540998442677451,1.0,0.022821316502063586,1.724077
361.0,0.09141047294783965,0.041410472947839595,0.06641047294783962,0.02499999999999999,0.01420937327245549,1.0,0.015306044102291104,13.80556
362.0,0.05299299414920952,0.0029929941492095225,0.027992994149209516,0.02499999999999999,0.024367911153119103,1.0,0.01651479796786389,1.177763
363.0,0.0878587232336927,0.03785872323369262,0.0628587232336927,0.02499999999999999,0.01731815193353655,1.0,0.019404643530517664,10.97403
364.0,0.06898742400845302,0.018987424008453005,0.04398742400845302,0.02499999999999999,0.02153234828903204,1.0,0.022215192315111314,3.28221
365.0,0.08371182143280924,0.03371182143280926,0.058711821432809244,0.02499999999999999,0.017646562252790862,1.0,0.016431365554313522,8.532508
366.0,0.04905151907539627,-0.0009484809246037429,0.024051519075396256,0.02499999999999999,0.03557545332516042,1.0,0.040977723636532945,0.9268471
367.0,0.06211798264556046,0.012117982645560445,0.03711798264556048,0.02499999999999999,0.027453543508906865,1.0,0.02483232944593962,2.098817
368.0,0.04095690049133393,-0.009043099508666117,0.015956900491333924,0.02499999999999999,0.054517882097199925,1.0,0.030715801459551776,0.5553205
369.0,0.07395676138704131,0.023956761387041326,0.04895676138704131,0.02499999999999999,0.0261631656397118,1.0,0.01660251862882469,4.429334
370.0,0.07913318341367448,0.02913318341367443,0.05413318341367448,0.02499999999999999,0.02248719128571206,1.0,0.02478860872244946,6.265406
371.0,0.05418452500240871,0.004184525002408676,0.02918452500240871,0.02499999999999999,0.02077117035746733,1.0,0.018667261639149193,1.28158
372.0,0.04996344751432254,-3.655248567753233e-05,0.02496344751432253,0.02499999999999999,0.04587189070253737,1.0,0.021900650728753787,0.9736117
373.0,0.08065435861473354,0.03065435861473361,0.05565435861473352,0.02499999999999999,0.0108936093496028,1.0,0.015299128911883893,6.929943
374.0,0.03875428404497214,-0.011245715955027862,0.013754284044972137,0.02499999999999999,0.08571619514368457,1.0,0.053772555134773914,0.47618
375.0,0.08144636378012983,0.03144636378012983,0.05644636378012983,0.02499999999999999,0.027696272988321863,1.0,0.0216087161940448,7.314255
376.0,0.041480760737913853,-0.008519239262086203,0.016480760737913852,0.02499999999999999,0.07485087166561649,1.0,0.037097248477210645,0.5782206
377.0,0.07268721105994541,0.02268721105994537,0.0476872110599454,0.02499999999999999,0.021075855405787554,1.0,0.01926209468375906,4.108096
378.0,0.0494743719297735,-0.0005256280702265315,0.0244743719297735,0.02499999999999999,0.04429182734460469,1.0,0.026439118256376033,0.9488799
379.0,0.03787310942997539,-0.012126890570024642,0.01287310942997539,0.02499999999999999,0.03206090570490187,1.0,0.032178675518847566,0.4618396
380.0,0.04527361058259236,-0.004726389417407688,0.020273610582592364,0.02499999999999999,0.031865452594369445,1.0,0.026013721436687287,0.7332726
381.0,0.05632746783665842,0.006327467836658443,0.03132746783665842,0.02499999999999999,0.02657056719618686,1.0,0.03135993419554791,1.455907
382.0,0.07088349630224558,0.02088349630224556,0.04588349630224558,0.02499999999999999,0.02157506809806123,1.0,0.018376061528601162,3.601187
383.0,0.054467829730356083,0.004467829730356101,0.02946782973035609,0.02499999999999999,0.02439483405674165,1.0,0.02558368402112204,1.288957
384.0,0.06255353335751225,0.012553533357512237,0.03755353335751225,0.02499999999999999,0.012741936577690963,1.0,0.016644795735677086,2.177088
385.0,0.029481416100971797,-0.020518583899028185,0.004481416100971799,0.02499999999999999,0.3746326632789051,1.0,0.16079613205014406,0.2748747
386.0,0.08405349418622057,0.03405349418622059,0.05905349418622059,0.02499999999999999,0.015326817340682114,1.0,0.015657406187931405,8.724551
387.0,0.07658474132656144,0.026584741326561526,0.05158474132656145,0.02499999999999999,0.016038151415435603,1.0,0.019613205675745066,5.241888
388.0,0.06134605236873357,0.011346052368733553,0.03634605236873357,0.02499999999999999,0.028447940881729347,1.0,0.022690862982227722,2.014303
389.0,0.062011491421921215,0.012011491421921221,0.03701149142192121,0.02499999999999999,0.029386777547351937,1.0,0.03448415788755718,2.113949
390.0,0.052221035548239855,0.0022210355482398824,0.027221035548239847,0.02499999999999999,0.014942903936722637,1.0,0.026464006460572384,1.113515
391.0,0.037724039126567716,-0.012275960873432296,0.012724039126567716,0.02499999999999999,0.08484333517604745,1.0,0.03735136008226238,0.4530802
392.0,0.09640577385080709,0.04640577385080704,0.0714057738508071,0.02499999999999999,0.015191828818424152,1.0,0.015687664771038293,19.57187
393.0,0.0527453902074331,0.002745390207432976,0.0277453902074331,0.02499999999999999,0.018708356992431487,1.0,0.021317446398665996,1.171693
394.0,0.02607949061031669,-0.023920509389683247,0.0010794906103166922,0.02499999999999999,0.4164462081128747,1.0,0.27832577475434617,0.2239597
395.0,0.04074073818953588,-0.009259261810464138,0.015740738189535877,0.02499999999999999,0.029121315467400856,1.0,0.026480817153654468,0.5516612
396.0,0.05094771899086114,0.0009477189908611195,0.025947718990861134,0.02499999999999999,0.02590374065998866,1.0,0.025381941480900984,1.030314
397.0,0.05020494360636391,0.00020494360636391206,0.02520494360636391,0.02499999999999999,0.031535395622158804,1.0,0.023270289774727723,0.99462
398.0,0.0863958782474904,0.03639587824749036,0.06139587824749041,0.02499999999999999,0.02974588315093052,1.0,0.02903798429164354,9.952635
399.0,0.07199403095088047,0.021994030950880514,0.04699403095088048,0.02499999999999999,0.01943366382469813,1.0,0.01903553103661123,3.884708
400.0,0.08072642606348081,0.030726426063480902,0.05572642606348079,0.02499999999999999,0.02449998329379531,1.0,0.02214841792241637,7.199456
401.0,0.08360216634071403,0.03360216634071392,0.05860216634071402,0.02499999999999999,0.01649908371913581,1.0,0.01580852409122087,8.48384
402.0,0.07926041287977738,0.02926041287977739,0.054260412879777384,0.02499999999999999,0.016987783508563097,1.0,0.0204200555445348,6.394048
403.0,0.04908282411867496,-0.0009171758813251074,0.024082824118674972,0.02499999999999999,0.041203067809485835,1.0,0.02454995741284982,0.933635
404.0,0.04083518419550699,-0.009164815804493003,0.015835184195506988,0.02499999999999999,0.04235094711285188,1.0,0.026730924999323266,0.5599594
405.0,0.07778617364429528,0.02778617364429522,0.05278617364429527,0.02499999999999999,0.02078086680080122,1.0,0.018145617380960585,5.799468
406.0,0.03707254444077657,-0.012927455559223446,0.012072544440776567,0.02499999999999999,0.035365513392857144,1.0,0.03728874362244902,0.4458819
407.0,0.06563806808275602,0.015638068082755936,0.040638068082756024,0.02499999999999999,0.0376075532229053,1.0,0.020361284866707824,2.658169
408.0,0.06604141117971647,0.016041411179716435,0.04104141117971648,0.02499999999999999,0.017595872350830363,1.0,0.021523780572425533,2.752767
409.0,0.04130008665392532,-0.008699913346074695,0.016300086653925322,0.02499999999999999,0.03248522473198724,1.0,0.03319692425759235,0.5710825
410.0,0.06197481541459754,0.011974815414597585,0.03697481541459755,0.02499999999999999,0.029519504869205425,1.0,0.025399081063898852,2.10051
